# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Tue Feb  8 13:59:22 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 6.84510 9.5941057205 2.6254210472    9.591  3.765  4.3919  4.174    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.643 -2.263 -2.397 -2.009
0.0152 0.01508 6.84510 10.0000000000 2.6258678436    9.998  3.830  4.4005  4.162    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.805 -2.351 -2.488 -2.102
0.0152 0.01508 6.84510 10.4325408936 2.6263000965   10.432  3.895  4.4091  4.149    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.968 -2.468 -2.608 -2.208
0.0152 0.01508 6.84510 11.0000000000 2.6268081665   11.001  3.978  4.4196  4.132    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.175 -2.620 -2.765 -2.346
0.0152 0.01508 6.84510 11.6414737701 2.6273148060   11.643  4.066  4.4303  4.111    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.395 -2.796 -2.944 -2.518
0.0152 0.01508 6.84510 12.0000000000 2.6275708675   12.001  4.114  4.4360  4.099    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.515 -2.898 -3.044 -2.623
0.0152 0.01508 6.84510 12.5230474472 2.6279144287   12.516  4.179  4.4433  4.082    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -1e-24      0.00 7.092e-01 2.755e-01 2.720e-03 7.402e-04 6.720e-03 -1.000 1.527e-02 -5.677 -3.035 -3.180 -2.766
0.0152 0.01508 6.84510 13.1632862091 2.6282923222   13.144  4.255  4.4517  4.060    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-17      0.00 7.092e-01 2.755e-01 2.731e-03 7.405e-04 6.719e-03 -1.000 1.527e-02 -5.868 -3.192 -3.337 -2.927
0.0152 0.01508 6.84510 13.7607135773 2.6286089420   13.729  4.325  4.4587  4.037    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-11      0.00 7.092e-01 2.755e-01 2.742e-03 7.407e-04 6.719e-03 -1.000 1.527e-02 -6.042 -3.323 -3.471 -3.045
0.0152 0.01508 6.84510 14.0000000000 2.6287269592   13.964  4.353  4.4612  4.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-09      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.112 -3.376 -3.527 -3.094
0.0152 0.01508 6.84510 14.3247470856 2.6288800240   14.285  4.388  4.4643  4.015    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.39e-09      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.199 -3.445 -3.597 -3.156
0.0152 0.01508 6.84510 14.8739604950 2.6291215420   14.825  4.446  4.4692  3.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-09      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.345 -3.562 -3.718 -3.265
0.0152 0.01508 6.84510 15.4247131348 2.6293439865   15.366  4.503  4.4734  3.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.487 -3.682 -3.840 -3.377
0.0152 0.01508 6.84510 16.0000000000 2.6295573711   15.929  4.561  4.4773  3.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.632 -3.814 -3.973 -3.507
0.0152 0.01508 6.84510 16.0679416656 2.6295814514   15.994  4.567  4.4777  3.938    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.648 -3.829 -3.988 -3.523
0.0152 0.01508 6.84510 16.8237838745 2.6298341751   16.716  4.638  4.4810  3.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.824 -4.002 -4.160 -3.696
0.0152 0.01508 6.84510 17.5303478241 2.6300480366   17.387  4.702  4.4829  3.859    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.986 -4.165 -4.324 -3.861
0.0152 0.01508 6.84510 18.0000000000 2.6301794052   17.832  4.744  4.4835  3.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.091 -4.274 -4.433 -3.971
0.0152 0.01508 6.84510 18.6650676727 2.6303524971   18.456  4.800  4.4831  3.789    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.229 -4.424 -4.582 -4.123
0.0152 0.01508 6.84510 19.2736587524 2.6304991245   19.022  4.850  4.4813  3.745    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.354 -4.567 -4.724 -4.269
0.0152 0.01508 6.84510 20.0000000000 2.6306605339   19.693  4.909  4.4772  3.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.501 -4.747 -4.903 -4.453
0.0152 0.01508 6.84510 20.5337448120 2.6307706833   20.172  4.948  4.4731  3.639    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.600 -4.875 -5.029 -4.584
0.0152 0.01508 6.84510 21.2608070374 2.6309108734   20.819  5.000  4.4654  3.570    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.731 -5.054 -5.206 -4.769
0.0152 0.01508 6.84510 21.8574161530 2.6310179234   21.345  5.043  4.4560  3.500    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.838 -5.210 -5.361 -4.928
0.0152 0.01508 6.84510 22.4009189606 2.6311097145   21.820  5.082  4.4453  3.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.935 -5.398 -5.546 -5.122
0.0152 0.01508 6.84510 22.7798500061 2.6311705112   22.150  5.109  4.4365  3.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.002 -5.525 -5.671 -5.256
0.0152 0.01508 6.84510 23.1453533173 2.6312272549   22.466  5.134  4.4269  3.315    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.066 -5.653 -5.796 -5.391
0.0152 0.01508 6.84510 23.4559268951 2.6312739849   22.735  5.156  4.4169  3.258    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.121 -5.765 -5.906 -5.508
0.0152 0.01508 6.84510 23.7316074371 2.6313140392   22.974  5.176  4.4065  3.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.171 -5.872 -6.010 -5.620
0.0152 0.01508 6.84510 23.9971275330 2.6313517094   23.203  5.195  4.3956  3.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.218 -5.901 -6.036 -5.652
0.0152 0.01508 6.84510 24.0000000000 2.6313521862   23.205  5.196  4.3955  3.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.219 -5.902 -6.037 -5.654
0.0152 0.01508 6.84510 24.1039962769 2.6313664913   23.292  5.202  4.3914  3.120    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.236 -5.941 -6.075 -5.694
0.0152 0.01508 6.84510 24.3084201813 2.6313946247   23.453  5.215  4.3829  3.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.269 -6.122 -6.255 -5.884
0.0152 0.01508 6.84510 24.5058765411 2.6314213276   23.583  5.228  4.3745  3.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.300 -6.219 -6.349 -5.987
0.0152 0.01508 6.84510 24.7235107422 2.6314499378   23.703  5.242  4.3679  2.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.336 -6.301 -6.428 -6.072
0.0152 0.01508 6.84510 25.0260601044 2.6314890385   23.849  5.268  4.3737  2.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.400 -6.339 -6.468 -6.108
0.0152 0.01508 6.84510 25.0606575012 2.6314935684   23.865  5.277  4.3840  3.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.422 -6.295 -6.426 -6.061
0.0152 0.01508 6.84510 25.0722923279 2.6314949989   23.872  5.288  4.3950  3.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.451 -6.257 -6.390 -6.019
0.0152 0.01508 6.84510 25.0780601501 2.6314957142   23.875  5.303  4.4065  3.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.487 -6.235 -6.370 -5.993
0.0152 0.01508 6.84510 25.0783958435 2.6314957142   23.875  5.304  4.4073  3.093    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.489 -6.234 -6.369 -5.992
0.0152 0.01508 6.84510 25.0843620300 2.6314964294   23.879  5.305  4.4075  3.093    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.492 -6.237 -6.372 -5.995
0.0152 0.01508 6.84510 25.0899143219 2.6314971447   23.882  5.305  4.4015  3.069    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.493 -6.268 -6.401 -6.028
0.0152 0.01508 6.84510 25.0919017792 2.6314973831   23.884  5.307  4.3914  3.027    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.496 -6.340 -6.471 -6.105
0.0152 0.01508 6.84510 25.0936031342 2.6314976215   23.885  5.308  4.3806  2.982    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.500 -6.411 -6.540 -6.180
0.0152 0.01508 6.84510 25.0951538086 2.6314978600   23.885  5.309  4.3693  2.936    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.503 -6.468 -6.596 -6.240
0.0152 0.01508 6.84510 25.0964546204 2.6314980984   23.885  5.310  4.3590  2.894    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.505 -6.498 -6.621 -6.281
0.0152 0.01508 6.84510 25.0978908539 2.6314980984   23.885  5.311  4.3466  2.843    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.508 -6.584 -6.705 -6.375
0.0152 0.01508 6.84510 25.0988979340 2.6314983368   23.886  5.312  4.3373  2.806    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.510 -6.642 -6.761 -6.438
0.0152 0.01508 6.84510 25.0998935699 2.6314983368   23.886  5.313  4.3277  2.766    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.512 -6.703 -6.819 -6.505
0.0152 0.01508 6.84510 25.1009140015 2.6314985752   23.886  5.313  4.3173  2.724    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.513 -6.760 -6.873 -6.568
0.0152 0.01508 6.84510 25.1019344330 2.6314988136   23.886  5.314  4.3064  2.680    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.515 -6.816 -6.926 -6.630
0.0152 0.01508 6.84510 25.1029624939 2.6314988136   23.886  5.315  4.2948  2.633    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.517 -6.733 -6.843 -6.534
0.0152 0.01508 6.84510 25.1040000916 2.6314990520   23.887  5.315  4.2825  2.583    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.518 -6.812 -6.918 -6.626
0.0152 0.01508 6.84510 25.1050472260 2.6314990520   23.887  5.316  4.2695  2.530    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.520 -6.887 -6.990 -6.711
0.0152 0.01508 6.84510 25.1060466766 2.6314992905   23.887  5.316  4.2564  2.478    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.521 -6.959 -7.057 -6.788
0.0152 0.01508 6.84510 25.1067771912 2.6314992905   23.887  5.317  4.2465  2.438    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.012 -7.108 -6.846
0.0152 0.01508 6.84510 25.1074600220 2.6314992905   23.887  5.317  4.2369  2.399    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.064 -7.157 -6.903
0.0152 0.01508 6.84510 25.1081409454 2.6314995289   23.888  5.317  4.2269  2.359    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.117 -7.208 -6.962
0.0152 0.01508 6.84510 25.1088390350 2.6314995289   23.888  5.317  4.2164  2.317    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.175 -7.262 -7.025
0.0152 0.01508 6.84510 25.1091957092 2.6314995289   23.887  5.317  4.2109  2.295    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.205 -7.290 -7.058
0.0152 0.01508 6.84510 25.1099033356 2.6314997673   23.887  5.317  4.1995  2.249    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.522 -7.267 -7.349 -7.127
0.0152 0.01508 6.84510 25.1106395721 2.6314997673   23.887  5.316  4.1870  2.200    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.521 -7.335 -7.414 -7.202
0.0152 0.01508 6.84510 25.1114101410 2.6315000057   23.886  5.316  4.1733  2.145    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.520 -7.409 -7.483 -7.286
0.0152 0.01508 6.84510 25.1122379303 2.6315000057   23.885  5.316  4.1578  2.083    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.519 -7.489 -7.555 -7.383
0.0152 0.01508 6.84510 25.1126880646 2.6315000057   23.884  5.315  4.1489  2.048    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.518 -7.534 -7.595 -7.438
0.0152 0.01508 6.84510 25.1131763458 2.6315000057   23.884  5.315  4.1388  2.008    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.518 -7.589 -7.648 -7.499
0.0152 0.01508 6.84510 25.1137199402 2.6315002441   23.882  5.315  4.1272  1.962    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.517 -7.658 -7.715 -7.568
0.0152 0.01508 6.84510 25.1143398285 2.6315002441   23.881  5.314  4.1131  1.906    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.516 -7.740 -7.795 -7.652
0.0152 0.01508 6.84510 25.1151027679 2.6315004826   23.879  5.314  4.0947  1.833    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.514 -7.841 -7.889 -7.762
0.0152 0.01508 6.84510 25.1161174774 2.6315004826   23.877  5.313  4.0678  1.726    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.513 -7.968 -8.002 -7.922
0.0152 0.01508 6.84510 25.1173915863 2.6315007210   23.874  5.313  4.0296  1.573    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.79e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.512 -8.160 -8.181 -8.137
0.0152 0.01508 6.84510 25.1187267303 2.6315007210   23.869  5.313  3.9848  1.394    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-05      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.512 -8.367 -8.372 -8.369
0.0152 0.01508 6.84510 25.1199989319 2.6315009594   23.866  5.313  3.9378  1.206    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-05      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.512 -8.542 -8.520 -8.596
0.0152 0.01508 6.84510 25.1211776733 2.6315011978   23.863  5.312  3.8894  1.013    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-05      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.511 -8.670 -8.615 -8.786
0.0152 0.01508 6.84510 25.1222419739 2.6315011978   23.861  5.310  3.8456  0.840    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-05      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.505 -8.704 -8.588 -8.921
0.0152 0.01508 6.84510 25.1227264404 2.6315014362   23.859  5.307  3.8271  0.769    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.75e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.499 -8.701 -8.550 -8.973
0.0152 0.01508 6.84510 25.1230697632 2.6315014362   23.859  5.305  3.8148  0.721    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.493 -8.694 -8.515 -9.005
0.0152 0.01508 6.84510 25.1234817505 2.6315014362   23.858  5.302  3.8007  0.668    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.485 -8.682 -8.467 -9.042
0.0152 0.01508 6.84510 25.1237735748 2.6315014362   23.858  5.299  3.7908  0.631    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.479 -8.670 -8.428 -9.064
0.0152 0.01508 6.84510 25.1240139008 2.6315014362   23.858  5.298  3.7823  0.599    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.474 -8.661 -8.394 -9.084
0.0152 0.01508 6.84510 25.1243572235 2.6315014362   23.857  5.295  3.7703  0.554    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.468 -8.641 -8.337 -9.108
0.0152 0.01508 6.84510 25.1249408722 2.6315016747   23.856  5.291  3.7509  0.481    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.4e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.456 -8.604 -8.241 -9.132
0.0152 0.01508 6.84510 25.1255245209 2.6315016747   23.856  5.286  3.7338  0.417    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.446 -8.562 -8.148 -9.140
0.0152 0.01508 6.84510 25.1262264252 2.6315016747   23.855  5.281  3.7145  0.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.34e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.433 -8.504 -8.033 -9.134
